// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.3.5
PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Roll,Pitch,Yaw
61958,,9.293558,-2.101723,2.791427,0.000029,-0.014607,-0.042089,-37.096655,-69.265230,-1.835273
61959,,9.326273,-2.110246,2.815537,-0.004906,-0.012512,-0.041451,-37.060819,-69.285270,-1.876589
61960,,9.331592,-2.119680,2.755900,-0.009459,-0.013934,-0.036786,-37.028109,-69.312144,-1.913096
61961,,9.295720,-2.122833,2.773749,-0.006655,-0.013185,-0.040331,-36.995087,-69.332085,-1.952463
61962,,9.277660,-2.111885,2.799902,-0.013174,-0.013414,-0.031699,-36.968794,-69.356675,-1.986347
61963,,9.292341,-2.135760,2.815660,-0.014162,-0.009118,-0.037945,-36.939107,-69.373914,-2.026741
61964,,9.315385,-2.131381,2.764275,-0.023675,-0.013044,-0.033693,-36.922141,-69.403586,-2.054738
61965,,9.312254,-2.169798,2.771557,-0.015911,-0.009791,-0.036826,-36.895313,-69.420736,-2.093134
61966,,9.279041,-2.163916,2.767330,-0.011779,-0.009240,-0.036829,-36.855027,-69.442808,-2.144573
61967,,9.295211,-2.155745,2.796821,-0.010846,-0.010523,-0.038359,-36.823929,-69.460817,-2.184437
61968,,9.314086,-2.192028,2.754524,-0.007643,-0.008691,-0.036830,-36.794188,-69.477237,-2.218215
61969,,9.319207,-2.147842,2.744835,-0.005591,-0.008311,-0.031967,-36.765782,-69.492005,-2.251976
61970,,9.314579,-2.164078,2.788701,-0.009813,-0.005642,-0.030007,-36.746514,-69.511023,-2.277419
61971,,9.305773,-2.147707,2.712589,-0.007554,-0.007122,-0.027997,-36.722937,-69.523877,-2.307218
61972,,9.300946,-2.164737,2.756560,-0.012419,-0.003462,-0.018530,-36.719425,-69.534981,-2.319303
61973,,9.320703,-2.171033,2.728193,-0.012317,-0.006692,-0.020481,-36.707378,-69.545027,-2.339708
61974,,9.319934,-2.147199,2.763328,-0.009838,-0.005438,-0.020275,-36.701959,-69.555157,-2.355336
61975,,9.323166,-2.136312,2.740388,-0.013345,-0.002188,-0.016995,-36.690601,-69.561919,-2.375650
61976,,9.322247,-2.166795,2.726287,-0.013343,-0.002189,-0.016994,-36.707911,-69.572448,-2.360238
61977,,9.321236,-2.143412,2.761879,-0.011796,0.000344,-0.015255,-36.695548,-69.577430,-2.380628
61978,,9.322855,-2.164998,2.725635,-0.010293,-0.001509,-0.004842,-36.713376,-69.585243,-2.371927
61979,,9.339503,-2.181917,2.719983,-0.009252,-0.001420,-0.007275,-36.710982,-69.588294,-2.380144
61980,,9.303959,-2.156636,2.752741,-0.009355,0.001807,-0.005322,-36.730622,-69.593523,-2.368490
61981,,9.354709,-2.176596,2.750490,-0.006593,0.002775,0.000856,-36.732864,-69.591869,-2.370141
61982,,9.322960,-2.164842,2.725401,-0.003722,0.005110,0.006134,-36.772618,-69.587241,-2.328646
61983,,9.351526,-2.187292,2.773429,-0.001465,0.003633,0.008139,-36.780186,-69.582672,-2.321437
61984,,9.384059,-2.168895,2.812785,-0.002717,0.005405,0.013426,-36.821979,-69.574396,-2.282945
61985,,9.415056,-2.236636,2.789341,-0.003851,0.013136,0.018866,-36.835331,-69.561741,-2.271025
61986,,9.423727,-2.306941,2.816457,-0.001511,0.017822,0.030753,-36.883101,-69.541382,-2.228368
61987,,9.527644,-2.384178,2.934006,0.001094,0.027012,0.059397,-36.930447,-69.508403,-2.177157
61988,,9.638533,-2.489931,2.936393,-0.006973,0.047594,0.091022,-37.037546,-69.447812,-2.071966
61989,,9.748569,-2.750479,2.984040,-0.010317,0.072916,0.145398,-37.153230,-69.364012,-1.954687
61990,,9.849577,-3.090014,3.029618,0.006596,0.100272,0.214195,-37.362597,-69.236771,-1.732328
61991,,9.944318,-3.414486,3.115555,0.061483,0.133410,0.303878,-37.568193,-69.069930,-1.474606
61992,,10.245437,-3.757341,3.339304,0.147142,0.185174,0.409358,-37.871890,-68.827565,-1.066736
61993,,10.565931,-4.339264,3.404034,0.295152,0.257648,0.542694,-38.097893,-68.519562,-0.642500
61994,,10.836500,-4.916603,3.679432,0.504279,0.360374,0.685005,-38.374323,-68.083990,-0.048314
61995,,11.015331,-4.968620,3.873036,0.660600,0.493273,0.870097,-38.522586,-67.552313,0.520696
61996,,11.168255,-4.652876,4.108527,0.735541,0.632405,1.061391,-38.837882,-66.844773,1.292016
61997,,11.159998,-4.532419,4.265679,0.724956,0.777968,1.248548,-39.056287,-66.048090,1.983596
61998,,11.163995,-4.971707,4.342915,0.773071,0.907980,1.404416,-39.413636,-65.083142,2.835686
61999,,11.229218,-5.797269,4.433132,0.969478,1.029620,1.533528,-39.497085,-64.069030,3.543418
62000,,11.404896,-6.637353,4.757836,1.332916,1.173556,1.624415,-39.480692,-62.899378,4.356188
62001,,11.425867,-6.706039,5.272893,1.724676,1.342199,1.706027,-39.008138,-61.685350,4.939124
62002,,11.275831,-5.897084,5.901507,1.970457,1.519176,1.793193,-38.526229,-60.278492,5.650782
62003,,11.176874,-5.024537,6.417666,1.980155,1.690081,1.864529,-37.803528,-58.857106,6.129238
62004,,10.948794,-4.362753,6.897773,1.790142,1.863556,1.938840,-37.300683,-57.249214,6.723248
62005,,10.563754,-4.098700,7.162060,1.502533,2.024715,2.004472,-36.769250,-55.631744,7.119735
62006,,10.045120,-3.957602,7.235737,1.191315,2.154226,2.068246,-36.485553,-53.864572,7.616482
62007,,9.541028,-3.902756,7.411345,0.908364,2.265316,2.127476,-36.246960,-52.097367,7.971047
62008,,9.108713,-4.146209,7.626205,0.658335,2.369177,2.193097,-36.200473,-50.167813,8.415319
62009,,8.748607,-4.730154,7.894563,0.502270,2.462474,2.255207,-36.156938,-48.267127,8.739731
62010,,8.549033,-5.351322,8.167304,0.444916,2.551537,2.331150,-36.187063,-46.184540,9.140626
62011,,8.277495,-5.733911,8.276570,0.486882,2.635451,2.397509,-36.127978,-44.155808,9.452647
62012,,7.863394,-5.752228,8.234737,0.567473,2.714760,2.443888,-36.042912,-41.954991,9.829634
62013,,7.442376,-5.597777,8.229522,0.640010,2.781628,2.482698,-35.863193,-39.830597,10.117435
62014,,6.956427,-5.228049,8.185647,0.682824,2.816251,2.521932,-35.684375,-37.557817,10.498156
62015,,6.418709,-5.167203,8.403041,0.700990,2.865144,2.555952,-35.457210,-35.371579,10.794142
62016,,5.831730,-5.012736,8.662809,0.723610,2.887511,2.589269,-35.230926,-33.048726,11.193667
62017,,5.396796,-5.196798,9.071024,0.765458,2.934634,2.616868,-34.954142,-30.811903,11.502324
62018,,5.016608,-5.376530,9.414567,0.825362,2.967987,2.640984,-34.629947,-28.442465,11.808577
62019,,4.731300,-5.371964,9.690775,0.905391,3.008166,2.639514,-34.251312,-26.166677,12.117228
62020,,4.496213,-5.366068,9.862419,0.983005,3.062719,2.633235,-33.796193,-23.759995,12.404425
62021,,4.252382,-5.474746,10.051930,1.035219,3.107889,2.626436,-33.314625,-21.445237,12.698582
62022,,3.810604,-5.538234,9.984700,1.066564,3.149679,2.618769,-32.778345,-19.010912,12.981379
62023,,3.261859,-5.264603,9.832159,1.095131,3.172236,2.608524,-32.241219,-16.675914,13.281086
62024,,2.780874,-5.204199,9.832142,1.113059,3.182419,2.588834,-31.652956,-14.246618,13.579169
62025,,2.247538,-4.904661,9.633624,1.144704,3.158989,2.559279,-31.068128,-11.938969,13.899415
62026,,1.579194,-4.316127,9.703222,1.134976,3.133507,2.528892,-30.443277,-9.564240,14.228512
62027,,1.126591,-4.277105,9.836487,1.083060,3.093779,2.497572,-29.872928,-7.313702,14.580804
62028,,0.704804,-4.353042,9.742586,1.065326,3.042496,2.459300,-29.257513,-5.015950,14.948498
62029,,0.172109,-4.413431,9.538467,1.070790,2.978582,2.413769,-28.668996,-2.854158,15.334692
62030,,-0.238544,-4.596980,9.279349,1.128395,2.896046,2.357937,-27.985988,-0.670188,15.741021
62031,,-0.510578,-4.823714,9.009511,1.244735,2.790402,2.294682,-27.268755,1.354874,16.166150
62032,,-0.658990,-5.108323,8.784737,1.399397,2.687399,2.220108,-26.401396,3.381721,16.613718
62033,,-0.795655,-5.126034,8.694910,1.581230,2.590935,2.134917,-25.459738,5.250500,17.067556
62034,,-0.930064,-4.819459,8.440476,1.735953,2.493847,2.030190,-24.375752,7.109284,17.531144
62035,,-1.339782,-4.047749,8.049855,1.804433,2.383657,1.906024,-23.277649,8.798574,17.984366
62036,,-1.840907,-3.242034,7.779690,1.758729,2.256264,1.754943,-22.162955,10.445898,18.426839
62037,,-2.094491,-2.747245,7.669516,1.630710,2.101889,1.599043,-21.146402,11.902022,18.843407
62038,,-2.193992,-2.571834,7.558655,1.464230,1.949438,1.444203,-20.188263,13.302929,19.242453
62039,,-2.427995,-2.592256,7.286552,1.316762,1.793400,1.292460,-19.345430,14.519070,19.603951
62040,,-2.758167,-2.562954,6.965882,1.203435,1.618347,1.135126,-18.537253,15.668558,19.940163
62041,,-3.147591,-2.444423,6.513706,1.136499,1.416065,0.976042,-17.803650,16.612510,20.231456
62042,,-3.664565,-2.387725,6.028210,1.114757,1.194015,0.810085,-17.061046,17.466260,20.490325
62043,,-4.121057,-2.433595,5.691084,1.144825,0.935025,0.628500,-16.341982,18.081522,20.692374
62044,,-4.229865,-2.481515,5.310809,1.237246,0.652760,0.427918,-15.563339,18.576605,20.839603
62045,,-4.290420,-2.612280,5.013877,1.373711,0.362552,0.206504,-14.754078,18.806658,20.904321
62046,,-4.343649,-2.784371,4.947093,1.571917,0.059040,-0.020355,-13.842674,18.912583,20.885742
62047,,-4.098214,-3.228149,4.997511,1.850912,-0.238307,-0.255770,-12.818153,18.744518,20.769808
62048,,-3.691544,-3.724955,5.276323,2.200491,-0.524702,-0.477325,-11.620452,18.475720,20.550135
62049,,-3.057567,-4.017542,5.501568,2.589523,-0.792223,-0.669546,-10.230516,17.955877,20.245576
62050,,-2.211870,-3.693650,5.710300,2.932880,-1.032641,-0.817416,-8.677697,17.379276,19.849305
62051,,-1.524598,-2.769166,5.943365,3.124138,-1.257253,-0.930510,-7.017117,16.591380,19.401248
62052,,-0.845469,-1.850537,6.195333,3.136360,-1.454562,-1.002126,-5.384150,15.778108,18.881904
62053,,-0.133475,-1.300316,6.309488,3.003592,-1.639862,-1.049132,-3.804585,14.791849,18.340033
62054,,0.481023,-0.975810,6.288133,2.825535,-1.804209,-1.088725,-2.359124,13.790921,17.735927
62055,,0.947820,-0.770021,6.327481,2.670631,-1.943395,-1.143446,-0.973491,12.657240,17.097656
62056,,1.500336,-0.741371,6.495331,2.570760,-2.058911,-1.183209,0.324856,11.522446,16.394324
62057,,1.962588,-0.469558,6.528283,2.509013,-2.141263,-1.220261,1.625289,10.305998,15.662230
62058,,2.358451,0.036004,6.740606,2.447276,-2.193934,-1.259844,2.863331,9.108237,14.865900
62059,,2.623002,0.359541,7.001287,2.381050,-2.213462,-1.314448,4.105384,7.886412,14.028924
62060,,3.068924,0.615745,7.200191,2.277634,-2.218823,-1.364231,5.266499,6.693612,13.127490
62061,,3.472014,0.962785,7.329149,2.110842,-2.196186,-1.394517,6.378791,5.521067,12.200649
62062,,3.582274,1.567670,7.371997,1.797321,-2.158211,-1.414182,7.298268,4.379762,11.237432
62063,,3.943626,1.711193,7.539631,1.388804,-2.097064,-1.438503,8.029948,3.297066,10.259041
62064,,4.538807,1.492012,7.681348,1.032827,-1.987552,-1.465062,8.551453,2.261742,9.258692
62065,,4.609893,1.300640,7.735062,0.800397,-1.816429,-1.494826,8.979708,1.361836,8.253960
62066,,4.277429,1.435516,7.601427,0.601577,-1.671161,-1.511234,9.290159,0.504565,7.244930
62067,,3.856039,1.877335,7.557318,0.387579,-1.565612,-1.497910,9.511365,-0.242094,6.252502
62068,,3.534861,2.194956,7.510184,0.122288,-1.483706,-1.437231,9.579034,-1.008069,5.299125
62069,,3.383635,2.367014,7.531655,-0.151870,-1.411516,-1.355473,9.514505,-1.678671,4.399666
62070,,3.342688,2.007567,7.674532,-0.385711,-1.348312,-1.228642,9.317112,-2.399731,3.579566
62071,,3.261125,1.442564,8.197656,-0.471742,-1.286126,-1.071853,9.082518,-3.030834,2.855505
62072,,3.259033,0.675569,8.709570,-0.386365,-1.202764,-0.907449,8.896167,-3.711742,2.235048
62073,,2.968944,0.088296,8.879571,-0.170491,-1.118767,-0.726898,8.835481,-4.282778,1.724296
62074,,2.819396,0.454862,9.278728,0.042880,-1.039212,-0.549902,8.888659,-4.909091,1.321167
62075,,2.914063,1.429807,9.573471,0.092299,-0.920399,-0.392022,8.970257,-5.397078,1.016965
62076,,2.995832,2.238010,9.557755,-0.086367,-0.793155,-0.243679,8.936830,-5.913504,0.808226
62077,,2.989537,2.348140,9.513241,-0.324438,-0.667077,-0.097687,8.764438,-6.284456,0.694231
62078,,2.884701,1.479226,9.390450,-0.415506,-0.551553,0.016496,8.529729,-6.689634,0.657175
62079,,2.760361,0.827403,9.238918,-0.297259,-0.472970,0.105229,8.358327,-6.968463,0.677926
62080,,2.649541,0.963509,9.025118,-0.072882,-0.429227,0.178319,8.306552,-7.318846,0.745136
62081,,2.294916,2.075010,8.969987,0.059001,-0.402150,0.207800,8.330604,-7.566001,0.831080
62082,,2.069816,3.407745,9.325589,-0.039640,-0.380255,0.203008,8.295340,-7.889949,0.916768
62083,,2.018464,3.991573,9.490996,-0.353226,-0.339995,0.186937,8.083233,-8.099981,0.996547
62084,,2.063435,3.190722,9.694046,-0.664794,-0.295632,0.174876,7.697964,-8.370288,1.075460
62085,,2.201414,1.500954,9.862092,-0.746822,-0.257525,0.166549,7.260123,-8.530974,1.152449
62086,,2.482005,0.315316,9.900661,-0.579888,-0.225120,0.186224,6.923679,-8.758243,1.245790
62087,,2.614222,0.138222,9.879957,-0.299883,-0.182481,0.223274,6.735334,-8.879250,1.362506
62088,,2.448859,0.750916,9.851729,-0.078678,-0.161003,0.251325,6.674837,-9.072454,1.498345
62089,,2.427541,1.884341,10.030531,-0.006837,-0.155186,0.245101,6.651418,-9.179065,1.629919
62090,,2.366345,2.956422,10.295082,-0.128166,-0.143947,0.225743,6.563897,-9.358763,1.752416
62091,,2.136876,3.304758,10.489337,-0.347428,-0.130305,0.192729,6.349297,-9.447387,1.855869
62092,,1.967339,2.827549,10.723629,-0.535637,-0.125541,0.137947,6.041368,-9.607467,1.930013
62093,,2.125402,2.064142,10.925057,-0.597003,-0.119029,0.090194,5.692995,-9.682626,1.975834
62094,,2.243881,1.493800,11.118602,-0.542782,-0.092963,0.055063,5.391646,-9.815128,2.004979
62095,,2.270700,1.260597,11.263057,-0.434237,-0.047424,0.034571,5.141094,-9.846052,2.023222
62096,,2.245786,1.481882,11.355697,-0.347323,0.009905,0.023719,4.953992,-9.915026,2.039890
62097,,2.412347,1.763003,11.469523,-0.334630,0.083523,0.015899,4.761206,-9.870180,2.053972
62098,,2.516498,1.932224,11.695610,-0.374829,0.187594,0.040869,4.556305,-9.835590,2.088963
62099,,2.528825,2.035011,11.795928,-0.439716,0.302959,0.092801,4.294188,-9.668708,2.157098
62100,,2.793338,1.915388,11.793789,-0.516447,0.445439,0.163466,3.996895,-9.489373,2.273191
62101,,3.051968,1.665224,11.667575,-0.571490,0.609472,0.270676,3.641478,-9.153371,2.454336
62102,,3.129926,1.211304,11.401986,-0.604946,0.761482,0.397375,3.273710,-8.799344,2.714062
62103,,3.333480,0.855715,11.243730,-0.610871,0.897896,0.535214,2.874759,-8.304179,3.052390
62104,,3.424113,0.673496,11.089616,-0.608292,1.028973,0.679425,2.485535,-7.802022,3.476347
62105,,3.520349,0.218260,10.901254,-0.586927,1.165503,0.831978,2.084487,-7.155890,3.984378
62106,,3.737100,-0.893190,10.816506,-0.437654,1.308245,0.987216,1.779072,-6.496446,4.582938
62107,,4.142795,-1.672481,10.690409,-0.159449,1.466399,1.150920,1.616050,-5.678291,5.271629
62108,,4.630931,-1.841213,10.365784,0.161396,1.648588,1.328555,1.645459,-4.830233,6.066319
62109,,4.942302,-1.323711,9.950518,0.382498,1.839633,1.533935,1.797218,-3.805219,6.979814
62110,,5.177494,-0.698837,9.459701,0.459032,2.003011,1.746519,2.002380,-2.772287,8.022831
62111,,4.955399,0.034497,9.109817,0.405223,2.110538,1.940329,2.191744,-1.606690,9.179627
62112,,4.370292,0.858603,9.041607,0.261886,2.161061,2.044394,2.316184,-0.503880,10.401983
62113,,3.795597,1.235359,8.987598,0.062282,2.186392,2.094726,2.355344,0.696684,11.652924
62114,,3.392194,1.054237,8.800097,-0.118592,2.185233,2.108617,2.309692,1.804828,12.914726
62115,,3.212448,0.580005,8.672253,-0.239427,2.188723,2.108244,2.226707,3.007857,14.173131
62116,,3.372893,-0.106116,8.470470,-0.283578,2.194844,2.098792,2.134191,4.121213,15.428504
62117,,3.551796,-0.494626,8.387510,-0.274558,2.223502,2.096058,2.081578,5.347884,16.680436
62118,,3.372521,-0.726422,8.419994,-0.228985,2.257494,2.090530,2.066212,6.495138,17.933454
62119,,2.486111,-0.647696,8.362854,-0.146768,2.269224,2.070730,2.137671,7.748605,19.177020
62120,,1.545422,-0.524933,8.207279,-0.050280,2.241563,2.019256,2.265777,8.882082,20.396170
62121,,0.436035,-0.093735,8.142804,0.058192,2.173518,1.931552,2.493880,10.078016,21.570271
62122,,-0.178633,0.459864,8.159643,0.138275,2.075952,1.793080,2.751170,11.114302,22.668765
62123,,-0.165272,1.088453,8.147586,0.131555,1.991375,1.641595,3.033758,12.203920,23.687296
62124,,-0.010102,1.810569,8.196706,0.005375,1.928110,1.505291,3.218228,13.157432,24.629705
62125,,-0.078124,2.295658,8.120611,-0.265950,1.885945,1.382190,3.274584,14.188914,25.506965
62126,,-0.316573,2.350292,7.781324,-0.604177,1.826415,1.277967,3.110092,15.091649,26.321079
62127,,-0.786731,1.882191,7.327882,-0.912311,1.746289,1.183764,2.792000,16.053395,27.078263
62128,,-1.405382,1.418250,6.845109,-1.097657,1.628686,1.081946,2.335825,16.858394,27.766384
62129,,-2.024500,1.064028,6.536488,-1.167087,1.484248,0.961631,1.849511,17.685509,28.376088
62130,,-2.314597,0.813496,6.303929,-1.178859,1.309041,0.826034,1.312951,18.326639,28.894036
62131,,-2.308913,0.796975,6.105875,-1.167281,1.127463,0.667756,0.778752,18.962883,29.310812
62132,,-2.386333,0.853965,5.891051,-1.213173,0.946649,0.509449,0.166075,19.411999,29.623121
62133,,-2.714834,0.846284,5.688208,-1.299351,0.753691,0.370445,-0.501569,19.841760,29.847777
62134,,-3.356665,0.466501,5.402928,-1.427155,0.530436,0.278091,-1.281951,20.062060,30.011108
62135,,-4.199747,-0.162177,5.089561,-1.464231,0.263596,0.212976,-2.076164,20.213879,30.137030
62136,,-4.950722,-0.701768,4.899320,-1.372926,-0.038299,0.129201,-2.853037,20.115987,30.215501
62137,,-5.396219,-0.906850,4.818665,-1.204169,-0.371303,0.017147,-3.533439,19.901379,30.239332
62138,,-5.365693,-0.755602,4.949326,-1.018102,-0.697732,-0.146998,-4.155296,19.426865,30.176237
62139,,-4.992860,-0.561397,5.193606,-0.838669,-1.001758,-0.327949,-4.683814,18.837356,30.025584
62140,,-4.760387,-0.295021,5.551094,-0.715865,-1.269448,-0.475360,-5.180972,18.027860,29.802898
62141,,-4.473456,0.038372,6.277776,-0.615570,-1.513522,-0.632454,-5.620460,17.127621,29.510947
62142,,-3.835812,0.192925,7.093484,-0.580345,-1.697602,-0.799938,-6.074435,16.058782,29.136809
62143,,-3.300385,0.348032,7.586144,-0.652577,-1.832426,-0.957550,-6.565943,14.952042,28.691752
62144,,-2.859441,0.377396,7.998403,-0.854159,-1.922583,-1.110182,-7.194651,13.732068,28.175917
62145,,-2.411631,0.289278,8.091116,-1.150525,-1.984365,-1.266257,-7.984896,12.506411,27.592633
62146,,-2.014566,-0.351054,7.938029,-1.434521,-2.024129,-1.410987,-8.946373,11.193019,26.951513
62147,,-1.880958,-1.082553,7.591580,-1.622347,-2.073261,-1.536098,-9.999456,9.873643,26.268412
62148,,-1.789597,-1.830361,7.200455,-1.694761,-2.149037,-1.641503,-11.088550,8.446006,25.562414
62149,,-1.566637,-2.645417,6.955210,-1.645632,-2.247515,-1.716189,-12.125340,6.983948,24.853013
62150,,-1.161173,-3.487608,6.964923,-1.492044,-2.372232,-1.774716,-13.061205,5.393160,24.155210
62151,,-0.527647,-3.983363,7.310369,-1.289371,-2.491275,-1.812260,-13.852779,3.760494,23.476601
62152,,0.138863,-3.882313,7.909305,-1.151236,-2.577705,-1.826750,-14.553213,2.030750,22.825409
62153,,0.441659,-3.495928,8.665025,-1.136347,-2.626249,-1.812491,-15.215519,0.306938,22.209450
62154,,0.588032,-3.257933,9.354038,-1.252447,-2.638450,-1.773908,-15.936577,-1.463190,21.638430
62155,,0.587472,-3.481623,9.574724,-1.417132,-2.651769,-1.721787,-16.726104,-3.201442,21.119878
62156,,0.809520,-4.196428,9.423065,-1.510780,-2.686444,-1.692903,-17.567159,-4.998556,20.648292
62157,,1.044127,-4.821465,9.148419,-1.486240,-2.745836,-1.670398,-18.373652,-6.793125,20.222484
62158,,1.321605,-5.108971,9.067406,-1.377132,-2.807865,-1.662722,-19.121484,-8.661982,19.837102
62159,,1.779121,-5.052611,9.099396,-1.248315,-2.867234,-1.671185,-19.775467,-10.532650,19.477682
62160,,2.223266,-4.913379,9.182984,-1.162064,-2.900057,-1.680470,-20.386775,-12.461965,19.141071
62161,,2.496672,-4.626210,9.371778,-1.118157,-2.902974,-1.682327,-20.951424,-14.361202,18.819088
62162,,2.854600,-4.510861,9.561620,-1.092813,-2.900366,-1.690987,-21.509819,-16.298235,18.511728
62163,,3.435757,-4.696765,9.966102,-1.091427,-2.865491,-1.681809,-22.045680,-18.183151,18.214279
62164,,3.849645,-4.954151,10.095760,-1.075723,-2.802273,-1.649266,-22.585866,-20.063435,17.940529
62165,,3.986224,-5.203256,9.910223,-1.012701,-2.752624,-1.607926,-23.074527,-21.877255,17.688338
62166,,4.255896,-5.343980,9.748717,-0.901021,-2.728741,-1.582248,-23.517355,-23.706675,17.463334
62167,,4.320685,-5.281633,9.395067,-0.768086,-2.708171,-1.552148,-23.869550,-25.487703,17.255364
62168,,4.407264,-4.953515,9.238688,-0.621754,-2.702101,-1.531555,-24.158920,-27.292274,17.072873
62169,,4.499047,-4.380022,9.367911,-0.504333,-2.677791,-1.515107,-24.361262,-29.050524,16.892197
62170,,4.640195,-3.758826,9.770713,-0.477145,-2.635713,-1.509982,-24.560196,-30.814521,16.715293
62171,,5.002875,-3.380374,9.914263,-0.525993,-2.565295,-1.514650,-24.753098,-32.515171,16.511162
62172,,5.367171,-3.508192,9.883600,-0.579498,-2.485023,-1.520590,-24.976323,-34.201852,16.292173
62173,,5.679293,-3.825294,9.673325,-0.584408,-2.400964,-1.547484,-25.156789,-35.826410,16.025394
62174,,6.009726,-4.043072,9.392223,-0.525240,-2.319943,-1.574588,-25.288063,-37.439260,15.724977
62175,,6.160243,-3.943562,8.966318,-0.441041,-2.256033,-1.603422,-25.321948,-39.003366,15.373419
62176,,6.301106,-3.548799,8.703618,-0.392978,-2.212072,-1.635066,-25.315457,-40.571377,15.110454
62177,,6.524956,-3.174949,8.569478,-0.399588,-2.177281,-1.654308,-25.259601,-42.107067,14.681236
62178,,6.784863,-2.924016,8.342480,-0.463269,-2.141002,-1.663535,-25.231490,-43.642779,14.344242
62179,,7.021030,-2.728892,8.198775,-0.563179,-2.105970,-1.668637,-25.211358,-45.144640,13.856059
62180,,7.130889,-2.452906,8.202893,-0.669985,-2.071820,-1.647411,-25.254826,-46.638994,13.457979
62181,,7.309282,-2.020171,8.363725,-0.827334,-2.042178,-1.640244,-25.349981,-48.101357,12.944749
62182,,7.847992,-1.513174,8.606251,-1.025483,-1.989463,-1.650595,-25.535663,-49.553335,12.475037
62183,,8.369841,-1.164478,8.637113,-1.270659,-1.898076,-1.690766,-25.781042,-50.955947,11.848939
62184,,8.650444,-1.038267,8.423536,-1.541241,-1.791174,-1.735265,-26.110947,-52.328296,11.204440
62185,,8.928762,-1.280783,7.990373,-1.790103,-1.689089,-1.774957,-26.497634,-53.649374,10.405808
62186,,9.118565,-1.972018,7.256073,-1.968002,-1.595500,-1.819124,-26.903414,-54.947472,9.567670
62187,,9.376013,-3.091847,6.481758,-1.998764,-1.519307,-1.852205,-27.249784,-56.208454,8.600774
62188,,9.591075,-4.028432,5.885655,-1.886211,-1.457856,-1.876725,-27.456351,-57.456301,7.604147
62189,,9.862337,-4.417510,5.596882,-1.709510,-1.414084,-1.874912,-27.508877,-58.673664,6.513372
62190,,10.171092,-4.413720,5.500874,-1.558116,-1.367912,-1.845861,-27.433396,-59.867659,5.429861
62191,,10.550718,-4.247602,5.499538,-1.474722,-1.300636,-1.789032,-27.279636,-61.003418,4.283115
62192,,10.808298,-4.132657,5.491504,-1.423258,-1.212888,-1.707503,-27.079598,-62.078175,3.160133
62193,,11.038806,-4.036423,5.485256,-1.397283,-1.115522,-1.603785,-26.863550,-63.067441,2.016186
62194,,11.173921,-3.829953,5.463326,-1.385313,-1.003169,-1.490066,-26.653865,-63.973546,0.924232
